Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime
2010-01-28,178.06079754400858,187.5282369605534,178.06079754400858,185.4890899658203,14347760,0.0462536578411603,0,,normal
2010-01-29,183.8778082801896,190.2592251370587,179.91786191369985,186.745346069336,15392485,0.0067498369388392,0,,normal
2010-02-01,186.7999640203261,195.1750084865901,182.97657566513524,193.45448303222656,10680450,0.0352963519350746,0,,normal
2010-02-02,193.93693521816724,196.995648329501,187.57372959489777,188.8572998046875,8883385,-0.0240505525969414,0,0.0244598819806823,normal
2010-02-03,190.3593826195351,196.08536050263203,186.4449551707973,194.9929656982422,13260715,0.0319717821763312,0,0.0250329825131661,normal
2010-02-04,192.9720274688424,194.61972491971144,190.2592440506805,190.8873748779297,6585835,-0.021279890767107,0,0.0252315816750351,normal
2010-02-05,188.2018815787592,188.98476698422743,181.1741234433136,186.745346069336,12212410,-0.0219376907473574,0,0.0257874519269982,normal
2010-02-08,186.6178856378564,189.65838834329705,182.248293342372,186.1991271972656,7426465,-0.0029292256718491,0,0.0256476074926165,normal
2010-02-09,186.61791129509584,192.4440258963801,184.4695289313936,189.0849151611328,9225825,0.0153795233430669,0,0.0247961170105131,normal
2010-02-10,190.07717548589687,190.3502776500819,185.72579304568893,186.5541839599609,8286355,-0.0134744732230585,0,0.0249639726609558,normal
2010-02-11,187.5282436390883,190.24102696354163,187.23693096208643,188.11085510253903,4078795,0.0083097163481706,0,0.0249858485156339,normal
2010-02-15,188.07442418984368,190.1681747562862,183.8868952758561,187.31884765625,4549330,-0.0042192112951902,0,0.0242989202469652,normal
2010-02-16,187.89237170338703,189.65841661911023,185.4071711842209,186.8272857666016,6636255,-0.0026276480154168,0,0.0241145802847551,normal
2010-02-17,188.25649625187947,195.5118370777558,187.8923554350072,194.31930541992188,11366410,0.0393181257317891,0,0.0250263962846568,normal
2010-02-18,194.2646518721537,203.24051710558155,194.0006619640604,199.999740600586,24856930,0.0288133592763371,0,0.0259493838275568,normal
2010-02-19,195.175024065627,200.6825311777497,194.99296058476205,199.27151489257807,13856280,-0.0036477783235691,0,0.0255474520646475,normal
2010-02-22,200.91008779429512,203.00385227750976,196.85911683861653,201.62925720214844,8715490,0.0117623594516986,0,0.0251448997449623,normal
2010-02-23,200.27288380616147,205.6984644065718,198.2155400912973,199.93606567382807,11249705,-0.0084330068669453,0,0.0242569906587838,normal
2010-02-24,199.3625274514871,202.26648612406777,193.9096387091789,199.14404296875,8601590,-0.003969246914492,0,0.0240371988221451,normal
2010-02-25,199.56282483976432,200.8099742516803,196.9137574742371,199.5901336669922,7738815,0.0022375352327257,0,0.021015420780093,normal
2010-02-26,201.00115522719048,207.0093335149777,197.54189348482933,204.73350524902344,8116780,0.0254432269141382,0,0.0193667473219352,normal
2010-03-02,205.91690665522984,213.927823681852,205.73484320041936,210.2864990234375,14963530,0.0267617229519281,0,0.0199728886717692,normal
2010-03-03,211.92509199135884,213.9187194087654,207.7011560609436,209.17588806152344,11365680,-0.0052954142796419,0,0.0188639999569564,normal
2010-03-04,209.3762071315469,209.8222744864701,202.54872211638784,204.21463012695312,11118615,-0.0240039184845084,0,0.0188603649285143,normal
2010-03-05,204.8245021428479,207.46445683646883,200.3456746961904,200.8827667236328,13164750,-0.0164500614600875,0,0.0181634263676627,normal
2010-03-08,208.329301921074,208.329301921074,201.5655338415708,205.6074066162109,15896925,0.0232470695586881,0,0.0179535185384244,normal
2010-03-09,190.2592028868076,206.35385032000724,190.2592028868076,203.4863128662109,4524955,-0.0103698133520726,0,0.0172564187287562,normal
2010-03-10,203.48634363071403,206.645194186125,203.36799612298748,206.00796508789065,6196885,0.0123160895393006,0,0.0172573327115841,normal
2010-03-11,205.2614693951749,210.26829085634628,205.2614693951749,209.62196350097656,9045940,0.0173909011352506,0,0.0173263897862028,normal
2010-03-12,209.5582095766901,211.4881208910397,207.8376844096771,209.5673217773437,9742385,-0.0002607019113378,0,0.0168232321297609,normal
2010-03-15,205.4799316928987,210.15903287035167,205.4799316928987,208.04705810546875,4507825,-0.0072807377368171,0,0.0170611278777407,normal
2010-03-16,207.37344770003148,209.17589956548565,206.1900143758347,208.4476318359375,6725940,0.0019235484324502,0,0.0169405981600511,normal
2010-03-17,210.2865020261181,210.7325693037417,207.38254334707875,209.2305145263672,12125165,0.003748741053716,0,0.0168423979652952,normal
2010-03-18,208.5204644397512,213.3816297604165,208.3019938396191,211.88868713378903,7689270,0.012624491599154,0,0.0149908867619171,normal
2010-03-19,213.3816239042776,213.3816239042776,209.6583726966557,210.46856689453125,6133220,-0.0067247600342081,0,0.0140099288362835,normal
2010-03-22,200.2728548275633,209.8040231662829,200.2728548275633,208.7389373779297,5492690,-0.0082519483255376,0,0.0141542313706821,normal
2010-03-23,210.01343298655,213.3634594710768,209.7403308121264,211.5518951416016,6263015,0.0133859677585626,0,0.0142157550167495,normal
2010-03-25,209.7585201690377,212.1435835446064,208.7935712885573,210.25010681152344,7565780,-0.0061725286140772,0,0.0141338263034146,normal
2010-03-26,210.30473125861667,218.1062629220092,209.6492916411572,217.25054931640625,9027285,0.0327534857668547,0,0.0155604557560086,normal
2010-03-29,217.9333319048349,221.210530505584,215.74854209803868,218.28836059570312,6028530,0.0047656511042246,0,0.0155526487590146,normal
2010-03-30,218.2883043866364,220.66426928773168,212.9537631932851,213.58189392089844,5330135,-0.0217966065402768,0,0.0157864106117837,normal
2010-03-31,213.38160085308544,215.69384958861784,211.54274206184635,212.6988525390625,3538230,-0.0041430097523811,0,0.0147237466529377,normal
2010-04-01,212.6533654704837,215.60282955194447,212.6533654704837,213.6638336181641,3816315,0.0045265815144315,0,0.0146815443334967,normal
2010-04-05,214.32839117837096,215.3843787594228,210.83272252097805,214.3101806640625,4195040,0.0030204989823507,0,0.0134447365263135,normal
2010-04-06,214.83817447438665,215.54823173640528,212.28924420251224,213.84591674804688,4302480,-0.0021686674592702,0,0.0127515669667727,normal
2010-04-07,215.20227187341231,217.23232027845003,209.0666489957009,211.97970581054688,18454375,-0.0087651977092564,0,0.0120847800063421,normal
2010-04-08,210.64154019355507,212.1982126897754,209.37618035485863,210.60513305664065,6740765,-0.0065055698899518,0,0.0119142652261867,normal
2010-04-09,211.1968377966693,218.45217855118696,210.7416721979696,215.4662933349609,12797095,0.0228195129803925,0,0.0126167292979137,normal
2010-04-12,215.0748399286709,216.36750853946307,212.13447410194328,214.2737579345703,7172525,-0.005550045698583,0,0.0122032817653444,normal
2010-04-13,214.83813655864617,214.83813655864617,209.9314525547296,210.7598571777344,4825870,-0.0165350724856887,0,0.0128253442910818,normal
2010-04-15,212.1071530273275,213.5545761885029,207.91962427829304,209.066650390625,7152780,-0.0080662651701688,0,0.0128509062576664,normal
2010-04-16,208.6752535688366,211.14225766397976,205.9897788374519,209.0848999023437,5622710,8.728659127310578e-05,0,0.0128448366480594,normal
2010-04-19,207.5555179120322,211.92511054092225,205.4071356797768,211.06939697265625,6129665,0.0094465858983756,0,0.012991149016245,normal
2010-04-20,211.19685702360024,217.5691759855192,211.19685702360024,216.1126403808593,8998350,0.0236127799969807,0,0.0137442090924789,normal
2010-04-21,217.56916751614125,227.9469381510668,217.56916751614125,225.2887725830078,26047175,0.0415832580059065,0,0.0163209108053231,normal
2010-04-22,222.3393005402104,226.12626783077377,222.3210900265896,223.0220489501953,13803410,-0.0101123722211484,0,0.0163959596961732,normal
2010-04-23,222.9401166462005,225.7621490657433,222.41213674707168,225.0156707763672,5720055,0.0088994068855754,0,0.0162811258432868,normal
2010-04-26,225.76213305375583,234.3192406052179,225.38889393553944,232.97195434570312,16826845,0.0347480310318459,0,0.0175762225471667,normal
2010-04-27,231.7703443370814,233.95513380471763,228.8936942219367,232.4166717529297,7134950,-0.0023863189821975,0,0.0163856763629952,normal
2010-04-28,230.31378468086243,231.2150175345599,226.9000428130631,228.3292694091797,6100705,-0.0177430084959784,0,0.017044798289858,normal
2010-04-29,229.1940985321677,233.93693037022533,229.1940985321677,231.9706115722656,13210430,0.0158219381572193,0,0.0163115786389987,normal
2010-04-30,234.13720745052484,234.13720745052484,229.9678747887965,231.22413635253903,5560430,-0.0032231620471421,0,0.0162883058461546,normal
2010-05-03,230.8599729710496,233.58185407546,227.94690233287025,229.4944763183593,2338320,-0.0075085664564671,0,0.0164956475780725,normal
2010-05-04,229.785818284063,235.02932141640648,226.53594286225385,227.4826812744141,8337075,-0.0088048516544212,0,0.0167268350407296,normal
2010-05-05,221.50181544187788,227.8741344514985,221.4653944116846,225.99884033203125,6726505,-0.0065442412420191,0,0.0168260763456606,normal
2010-05-06,222.84909422196645,228.0925972553406,222.12082643913743,224.66064453125,4212245,-0.005938850857027,0,0.016735778754352,normal
2010-05-07,219.4262384293591,222.12082504170817,215.2387230129044,216.8682098388672,9055115,-0.0353011760172368,0,0.0187101641379093,normal
2010-05-10,218.8436324922829,229.2032068249137,218.8436324922829,227.4826812744141,7993775,0.047784268116283,0,0.02091287675615,normal
2010-05-11,227.4007321490897,232.84450873066592,226.5359203038917,229.2851104736328,9079200,0.0078921438300625,0,0.0208492306028344,normal
2010-05-12,224.1781479927987,236.3219763069957,224.1781479927987,234.8472442626953,9068370,0.0239690253156252,0,0.0207794607400223,normal
2010-05-13,235.7758070794825,240.32746358680845,235.4116801151177,238.7890014648437,9973175,0.0166450445677321,0,0.0206703175553526,normal
2010-05-14,238.1426455322824,239.0165556984397,233.04478529767505,235.91232299804688,18998125,-0.0121200996628401,0,0.021050923350436,normal
2010-05-17,231.2241152453217,232.51678382903967,224.03250461871525,229.8040008544922,16886290,-0.0262334478556223,0,0.0222257762173726,normal
2010-05-18,229.8040191914,231.1695160439327,226.90915864094333,228.4385223388672,16597995,-0.0059596501329943,0,0.0218504828511823,normal
2010-05-19,226.30833466718093,226.4903981232709,217.26873891604987,219.3989105224609,11986965,-0.0403755431735923,0,0.021874266566615,normal
2010-05-20,221.7803927287471,225.8261463390841,217.41282689628315,222.1389923095703,11543770,0.0124116953280122,0,0.0219775963972902,normal
2010-05-21,217.1369896861804,224.9066710788063,215.70259128454703,223.5550231933593,8823435,0.0063542950954174,0,0.0219294612335268,normal
2010-05-24,223.55502952977443,228.03292974927825,218.89322056206515,220.37359619140625,5085955,-0.0143333019310434,0,0.0204974055549463,normal
2010-05-25,218.4334642691356,218.6541463362101,212.40162807176705,214.038314819336,7723085,-0.0291692303999626,0,0.0213284044830616,normal
2010-05-26,215.1600751003052,219.2058144900849,211.4913149226992,212.7510223388672,14306915,-0.0060324674127212,0,0.0210941535774878,normal
2010-05-27,212.769427788325,224.72276674340543,210.95803607040293,223.5826110839844,13507560,0.0496583975011306,0,0.0238986783729472,normal
2010-05-28,225.27449631116747,227.6651700473938,221.74366675665712,225.3388671875,7747100,0.0078243753015607,0,0.0239925505680184,normal
2010-05-31,223.5825669651556,227.66509340137253,222.53435185560787,226.6260681152344,4662770,0.0056960366056806,0,0.0239940778940133,normal
2010-06-01,227.11341630695463,227.6651144283087,216.44735551606004,217.31167602539065,8930410,-0.0419687641001749,0,0.0256758611057302,normal
2010-06-02,219.75755338019687,221.9551283527881,214.8842659175949,220.8885192871093,6537050,0.0163255185281947,0,0.025983700239341,normal
2010-06-03,222.69988569780725,229.5041021049375,222.69988569780725,228.4558868408203,7414595,0.0336849996640351,0,0.0270860561011904,normal
2010-06-04,228.0329181624372,231.34307903819223,228.0329181624372,229.03515625,7272295,0.0025323762180518,0,0.0257157806015919,normal
2010-06-07,224.0975329857252,225.27447606478503,219.94144484576915,223.3987274169922,7122970,-0.0249173223270622,0,0.0240993919879273,normal
2010-06-08,223.3251563729333,228.5110659592092,223.3251563729333,225.49514770507807,8407510,0.0093404505872172,0,0.0241293773052883,normal
2010-06-09,225.25605097190297,230.58908144724427,225.25605097190297,227.96853637695312,7812710,0.0109089803114468,0,0.0235936048372433,normal
2010-06-10,227.9685328587889,229.8718787493613,224.40093084117973,229.50408935546875,6817990,0.0067132267991025,0,0.0232945198918024,normal
2010-06-11,230.2396733874617,231.7384425607304,227.7110826636246,229.0995178222656,7028035,-0.0017643630875241,0,0.0231721053806968,normal
2010-06-14,230.05577308878856,232.07864281258608,228.07888054672267,231.0672149658203,3069890,0.0085521572784399,0,0.0225112386046302,normal
2010-06-15,228.78688911061727,231.0672142083172,226.230700923432,228.9983673095703,3309380,-0.0089937681988221,0,0.0225656175500957,normal
2010-06-16,229.8718772986317,229.8718772986317,223.4538584129284,224.4652862548828,6787285,-0.0199938055769841,0,0.0210497442033468,normal
2010-06-17,224.3549734358925,224.90667160562865,219.1966474608484,223.4354858398437,11126405,-0.0045983498746888,0,0.0209136111652567,normal
2010-06-18,223.43549339133227,225.7801896465541,221.100000991753,222.79185485839844,12770945,-0.0028847691259361,0,0.0208746344912486,normal
2010-06-21,224.3549431814116,230.2580510683726,224.3549431814116,229.37535095214844,7028360,0.0291217995455959,0,0.0215728085640994,normal
2010-06-22,228.0513145801997,231.3246881353737,226.42381762755937,227.23297119140625,4845490,-0.0093839528456394,0,0.0204948847547732,normal
2010-06-23,225.32961422756577,231.06722152602484,225.32961422756577,229.7615509033203,5381525,0.0110662399399368,0,0.0204552562735236,normal
2010-06-24,228.08806206385088,233.27397089029253,228.08806206385088,232.29931640625,9207320,0.0109846611139134,0,0.0175129011427229,normal
2010-06-25,231.8947458423268,234.95664091612164,227.5547636984132,229.7063751220703,6537805,-0.0112248336195008,0,0.0176915381633092,normal
2010-06-28,230.0557931910884,232.86942298362075,228.40071271599075,232.0694732666016,3983065,0.0102349171413518,0,0.0177843596026166,normal
2010-06-29,230.8097690231944,231.5453618701838,226.9295304348352,228.15245056152344,5399395,-0.0170227322482103,0,0.0152995633073051,normal
2010-06-30,225.2744457343645,229.1271007450316,224.74114128123887,228.4742584228516,7153910,0.0014095010575339,0,0.0149462355338238,normal
2010-07-01,228.4007005977872,228.4007005977872,223.44466329075576,226.8651580810547,5839670,-0.0070677256644922,0,0.0130065707033938,normal
2010-07-02,227.1134285975752,229.5041018791301,226.58012412614323,227.5180053710937,2428120,0.0028735560283967,0,0.0130107722889407,normal
2010-07-05,227.3157152181867,228.9524019490558,225.35720222990105,227.2881317138672,2097975,-0.0010108644455613,0,0.0116614191232583,normal
2010-07-06,228.03290434299,231.5085660367643,227.2973115229272,230.478744506836,4386780,0.0139401281617717,0,0.0118807038039488,normal
2010-07-07,232.07868249592988,232.07868249592988,226.12040631766936,227.49044799804688,4321410,-0.0130503927760177,0,0.0120456387672627,normal
2010-07-08,231.71084314842204,231.7752140060462,227.81221121280703,228.31793212890625,4591380,0.0036308461011271,0,0.0119733131387501,normal
2010-07-09,229.7891252815269,234.9934279166661,229.6787772405672,234.11990356445312,5484015,0.025094295727559,0,0.0132353258059761,normal
2010-07-12,234.8830875114558,238.11048370156388,232.73149005138376,236.9151611328125,4312175,0.0118687146284184,0,0.0133540667549883,normal
2010-07-13,236.95193841383173,239.78394754854844,234.1291050728932,239.01158142089844,3804700,0.0088099014406282,0,0.0132281026683031,normal
2010-07-14,240.53792861991408,243.8388852816948,239.82072951318355,241.7240753173828,8475475,0.0112848824272617,0,0.0122892464229574,normal
2010-07-15,248.2616207155212,249.2730625601721,241.93554233501104,248.31678771972656,15944265,0.0269084098470671,0,0.0131577092951469,normal
2010-07-16,250.10063751529364,251.7373243883767,245.9445634936706,249.57652282714844,11515560,0.0050602720255028,0,0.0130174446597052,normal
2010-07-19,249.18113274529583,251.3878973124832,247.03873904286604,250.24774169921875,7309745,0.0026858210903393,0,0.0117963781313402,normal
2010-07-20,251.06606586490983,255.433631754576,249.8247801131156,251.7465057373047,8051265,0.0059712576351387,0,0.0113462569098296,normal
2010-07-21,252.12349178450503,252.8590705838085,245.83417239017004,247.73751831054688,5821275,-0.0160528598492586,0,0.0121877859172285,normal
2010-07-22,246.46861408679985,251.5349992104105,245.503163432346,249.5121154785156,7460620,0.0071376812832024,0,0.0120978958002409,normal
2010-07-23,251.02010346490167,256.53702881577874,251.02010346490167,255.6083374023437,12190455,0.0241388678716516,0,0.0124016097720023,normal
2010-07-26,255.6175324176996,256.8588461908273,252.85906983765247,254.8543701171875,5565950,-0.0029540564759678,0,0.0124781724007435,normal
2010-07-27,255.0658753288229,256.7117661233517,251.57183338946328,252.7579803466797,8134080,-0.0082598529663746,0,0.0118119790010675,normal
2010-07-28,254.5141808347716,254.5141808347716,246.60660916576188,248.25247192382807,7000240,-0.0179861712012581,0,0.0128806004802899,normal
2010-07-29,248.2616354972895,252.85907319168373,246.89160804373049,251.13043212890625,7545020,0.011526193803685,0,0.0126979680333963,normal
2010-07-30,250.10064610626875,251.38792323147305,245.870997214423,247.05714416503903,4661185,-0.0163527913115659,0,0.0135715936935475,normal
2010-08-02,248.2799982711977,250.41321595093416,246.45022717256504,248.3995361328125,4723770,0.005418819872422,0,0.01351972306059,normal
2010-08-03,248.39952684275173,252.23380182250264,247.3972888982412,249.3650054931641,4953580,0.0038792259807332,0,0.0133335673648413,normal
2010-08-04,250.10064176537108,250.716710839885,243.6826078418049,244.84117126464844,5902855,-0.0183079888505002,0,0.0137320069416761,normal
2010-08-05,245.41122950837223,247.16745415356857,241.28273925323228,242.1194763183593,6734645,-0.0111784116476352,0,0.0141280807280927,normal
2010-08-06,242.33092079145217,244.7307977717008,240.1241563908945,241.69647216796875,3310475,-0.0017486164294391,0,0.0131535556692522,normal
2010-08-09,241.69650603692529,243.0757374881121,237.9633884872224,240.8689727783203,7863250,-0.0034295874659351,0,0.0129680220239739,normal
2010-08-10,240.9057177976109,241.82520527012085,236.95193289003035,238.12887573242188,6740840,-0.0114410824343851,0,0.0131018652610397,normal
2010-08-11,238.1288799725313,239.34258213185217,234.7727422199515,237.0622711181641,6623320,-0.0044891678330571,0,0.0128473737611984,normal
2010-08-12,235.3888300465929,242.71714747944924,234.4417589231237,241.93557739257807,5976525,0.0203486276380484,0,0.0121636284483914,normal
2010-08-13,242.7446973355826,245.68706852749915,242.7446973355826,244.252670288086,4534835,0.0095317418701563,0,0.0123267195348725,normal
2010-08-16,244.67564835689868,247.65477910880605,243.40675101870588,245.79742431640625,4977590,0.0063044948338628,0,0.0124111436902572,normal
2010-08-17,245.8709474892033,247.0754738478115,243.35156076364584,244.7215881347656,4577160,-0.0043865288781965,0,0.0123252610112068,normal
2010-08-18,244.7215897440801,249.91668844819569,242.74469725355323,248.8592834472656,6307095,0.0167664205816153,0,0.0124578780289377,normal
2010-08-19,249.73280035472544,251.2039859064052,246.79042925136605,250.75341796875,4684215,0.0075824477285895,0,0.0124712552989382,normal
2010-08-20,249.7328424487669,252.8590947352042,248.7306043132625,251.38790893554688,4624730,0.0025271423421253,0,0.011159572572424,normal
2010-08-23,251.38792315848443,254.8268261226121,250.17419270055697,254.0084686279297,3651835,0.0103704074442543,0,0.0114209204661537,normal
2010-08-24,252.85906028364457,254.69803526752565,249.71440071457417,252.3349456787109,5415270,-0.0066102530247516,0,0.0113652140445782,normal
2010-08-25,250.83614909202225,253.9624286704859,249.7143733523511,250.41319274902344,6578005,-0.0076450299573993,0,0.0107250888955352,normal
2010-08-26,250.65236432105223,252.8591292918552,248.26169057745784,251.5350646972656,7188305,0.0044700775415176,0,0.0104535992064546,normal
2010-08-27,251.3879037286472,254.37623842271248,242.4872705128517,244.0228271484375,4726265,-0.0303206272725953,0,0.0119663945509355,normal
2010-08-30,244.95146124043885,248.0777130881624,241.27351128769791,243.4710998535156,3479155,-0.0022635257586971,0,0.0118854458413306,normal
2010-08-31,234.80952192425124,246.42265371396385,211.48212818735703,244.7032165527344,4318510,0.0050478661990265,0,0.0119135457829986,normal
2010-09-01,244.7032111515588,249.9166895261624,244.7032111515588,249.0156097412109,4534980,0.0174694689788497,0,0.0118549017602842,normal
2010-09-02,249.93509871709188,256.6841335926065,249.93509871709188,255.2589111328125,7979275,0.0247627836038759,0,0.0126347965861329,normal
2010-09-03,257.4565086067027,257.4565086067027,251.11205025671543,253.7141876220703,3513110,-0.0060699799553995,0,0.0127502611622768,normal
2010-09-06,254.51411298921613,258.4679258302947,254.3670196916076,256.4726257324219,5057435,0.0108135487528384,0,0.0128036295107303,normal
2010-09-07,256.7208996165697,258.633421108963,253.2268305743389,256.9967346191406,4221330,0.0020414424275596,0,0.0123422202345735,normal
2010-09-08,255.6175720491021,256.1141032474428,252.5096992373804,254.0084686279297,5155280,-0.0116957715348249,0,0.0126974316187057,normal
2010-09-09,254.6980497090941,255.96694700960447,251.4430559461153,253.6682281494141,3865715,-0.0013403826947966,0,0.0120900811507838,normal
2010-09-13,254.8819381069856,263.4975312179197,254.8819381069856,262.27459716796875,6447070,0.0333648108788766,0,0.0138759990740793,normal
2010-09-14,263.0654265740861,264.26074931439626,258.4863679004975,262.2930603027344,6029480,7.03937214208139e-05,0,0.0138811090495425,normal
2010-09-15,262.7895364014774,271.24883327354377,262.2378663076531,270.329345703125,8460645,0.0301785851255109,0,0.0149881881392034,normal
2010-09-16,270.32931978252526,280.07589270651846,268.88571770085986,273.0509948730469,10070090,0.0100175575992329,0,0.0147833400188848,normal
2010-09-17,273.09698387797715,278.2369154950009,272.3522012682091,277.04156494140625,6433195,0.0145089767226451,0,0.0149362781174614,normal
2010-09-20,276.7657765730901,288.16741757063846,273.67631160598245,284.4618835449219,7145005,0.0264317187251972,0,0.0156677861173725,normal
2010-09-21,285.1330546496633,291.026972381102,280.47124669417394,281.5010681152344,10457885,-0.0104630256528359,0,0.0160621234971811,normal
2010-09-22,282.4666078130364,285.4089513578488,278.60474858858447,281.3080444335937,7649460,-0.0006859295093306,0,0.0158877329765728,normal
2010-09-23,281.73101835192256,283.14703723010206,273.952160468874,274.9727783203125,8305375,-0.0227782075926912,0,0.0168732390307754,normal
2010-09-24,275.14744407011904,278.2277329589125,271.32237251449163,277.10595703125,8634710,0.007727844564104,0,0.0168868454749363,normal
2010-09-27,279.51504953484334,280.774743160768,274.5958129186621,277.1611633300781,4490365,0.000199204668589,0,0.0147911534044809,normal
2010-09-28,276.58184710634754,279.50583887614016,274.44865729097364,276.8209228515625,6985740,-0.0012283448500696,0,0.0147611441246413,normal
2010-09-29,266.6882083734497,279.9564085533228,266.6882083734497,277.7588195800781,6439615,0.0033823724558201,0,0.0147739766016108,normal
2010-09-30,277.7680045842668,283.7446739598997,273.53835602940427,282.5769348144531,10918285,0.0171976674570126,0,0.0147633168270441,normal
2010-10-01,282.8343737319779,291.29364228806,282.8343737319779,289.6109924316406,5313840,0.0245877679465156,0,0.0147518582510699,normal
2010-10-04,290.92582951654475,293.53717056067603,288.92135356908585,290.0247497558594,3687630,0.001427646241872,0,0.0145139618757571,normal
2010-10-05,290.024816777836,292.4706293167838,288.737511575606,289.6937866210937,4334955,-0.0011418064110593,0,0.0145811402113244,normal
2010-10-06,292.39705980312084,293.99695926418184,285.48252308189626,287.2939147949219,6782255,-0.0083186718177428,0,0.0149127962805649,normal
2010-10-07,287.29389226674044,291.10975993460346,287.0640203824049,288.4800109863281,4859325,0.0041200124426579,0,0.014357942864688,normal
2010-10-08,289.08686579546844,291.2384631886809,286.1629022657592,288.783447265625,5830295,0.0010512922753251,0,0.0143002512017818,normal
2010-10-11,289.85922900509047,295.2474403183944,282.8619426357312,285.19744873046875,10020915,-0.0124953468590431,0,0.0134120688284517,normal
2010-10-12,287.9559578368096,287.96513363208567,280.4621110892943,283.7906799316406,4249265,-0.0049448190371599,0,0.0135394145832635,normal
2010-10-13,285.2250851579098,293.2521945216717,284.4986820449711,292.1672058105469,5136290,0.0290893371037297,0,0.0134300584001863,normal
2010-10-14,293.3165343552042,295.79916201439903,286.37441443715505,287.5973205566406,9509550,-0.0157649517803113,0,0.0140341694267688,normal
2010-10-15,287.7996436348232,289.6386189935122,275.12910453587773,276.2232971191406,12532945,-0.0403517230933179,0,0.0166925900646495,normal
2010-10-18,262.42172968984863,275.66234421911633,262.42172968984863,272.52691650390625,11204405,-0.0134722007613499,0,0.015703927713014,normal
2010-10-19,273.8233737184957,275.3497263772468,268.867350550264,270.0534973144531,8202805,-0.0091173078131072,0,0.0156692481510609,normal
2010-10-20,269.4098230443989,271.6165873138852,266.8352694067532,267.6076354980469,5254270,-0.0090982164749675,0,0.0157427101610238,normal
2010-10-21,270.329303559837,278.2828641919236,268.49032870568846,277.0047912597656,9674255,0.0345129419061063,0,0.0170186492218153,normal
2010-10-22,278.3932759984289,278.3932759984289,268.6743125040146,269.2259826660156,4631140,-0.0284836918155697,0,0.0180871469573775,normal
2010-10-25,269.77762729865964,274.0072754172061,268.490350408806,269.3270874023437,4696400,0.0003754680574123,0,0.0180880318905819,normal
2010-10-26,270.32936716327345,270.3753303212297,267.6168673909922,268.3984375,4419695,-0.0034539957006938,0,0.0180935480226463,normal
2010-10-27,268.58234119537497,268.986917995701,264.4538226730302,266.1089172363281,3512190,-0.008566895276612,0,0.0181195503677855,normal
2010-10-28,267.6628155866317,270.5499917313972,264.81239873810824,265.6950988769531,9676480,-0.0015562817517702,0,0.017542076858907,normal
2010-10-29,266.4307576210901,272.72004994926107,263.16655953933,270.5224609375,6046415,0.0180057232112478,0,0.0170505440181277,normal
2010-11-01,273.8050190070626,280.32418278573846,272.554529328238,278.3472900390625,5140055,0.0285144490500792,0,0.0184715116771769,normal
2010-11-02,280.25976360620314,282.74239094603894,278.24608384535475,280.7379150390625,5065500,0.008551968638641,0,0.0186232880706271,normal
2010-11-03,281.0230034153818,283.8642167699067,280.99541990943635,282.4849853515625,2664580,0.0062038525588725,0,0.018629429977695,normal
2010-11-04,285.169885326451,286.05258552709853,282.85275871651777,284.0113220214844,2665910,0.0053887036633817,0,0.0186493718110611,normal
2010-11-08,286.6962375202379,291.2936757618103,282.9447402617508,286.12615966796875,6482605,0.0074187276368045,0,0.0187364379693717,normal
